,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,441,8,2,2018-07-03 02:23:52,Current Qtr. (Jun 2018),No. of Analysts,16.0
1,441,8,2,2018-07-03 02:23:52,Current Qtr. (Jun 2018),Avg. Estimate,1.26
2,441,8,2,2018-07-03 02:23:52,Current Qtr. (Jun 2018),Low Estimate,1.05
3,441,8,2,2018-07-03 02:23:52,Current Qtr. (Jun 2018),High Estimate,1.38
4,441,8,2,2018-07-03 02:23:52,Current Qtr. (Jun 2018),Year Ago EPS,0.78
5,441,8,2,2018-07-03 02:23:52,Next Qtr. (Sep 2018),No. of Analysts,15.0
6,441,8,2,2018-07-03 02:23:52,Next Qtr. (Sep 2018),Avg. Estimate,1.35
7,441,8,2,2018-07-03 02:23:52,Next Qtr. (Sep 2018),Low Estimate,1.09
8,441,8,2,2018-07-03 02:23:52,Next Qtr. (Sep 2018),High Estimate,1.59
9,441,8,2,2018-07-03 02:23:52,Next Qtr. (Sep 2018),Year Ago EPS,0.93
10,441,8,2,2018-07-03 02:23:52,Current Year (2018),No. of Analysts,18.0
11,441,8,2,2018-07-03 02:23:52,Current Year (2018),Avg. Estimate,4.92
12,441,8,2,2018-07-03 02:23:52,Current Year (2018),Low Estimate,4.14
13,441,8,2,2018-07-03 02:23:52,Current Year (2018),High Estimate,5.76
14,441,8,2,2018-07-03 02:23:52,Current Year (2018),Year Ago EPS,3.59
15,441,8,2,2018-07-03 02:23:52,Next Year (2019),No. of Analysts,21.0
16,441,8,2,2018-07-03 02:23:52,Next Year (2019),Avg. Estimate,5.4
17,441,8,2,2018-07-03 02:23:52,Next Year (2019),Low Estimate,3.91
18,441,8,2,2018-07-03 02:23:52,Next Year (2019),High Estimate,6.41
19,441,8,2,2018-07-03 02:23:52,Next Year (2019),Year Ago EPS,4.92
0,441,9,2,2018-07-03 02:23:52,Current Qtr. (Jun 2018),No. of Analysts,5
1,441,9,2,2018-07-03 02:23:52,Current Qtr. (Jun 2018),Avg. Estimate,72.91B
2,441,9,2,2018-07-03 02:23:52,Current Qtr. (Jun 2018),Low Estimate,68.34B
3,441,9,2,2018-07-03 02:23:52,Current Qtr. (Jun 2018),High Estimate,76.11B
4,441,9,2,2018-07-03 02:23:52,Current Qtr. (Jun 2018),Year Ago Sales,62.88B
5,441,9,2,2018-07-03 02:23:52,Current Qtr. (Jun 2018),Sales Growth (year/est),16.00%
6,441,9,2,2018-07-03 02:23:52,Next Qtr. (Sep 2018),No. of Analysts,5
7,441,9,2,2018-07-03 02:23:52,Next Qtr. (Sep 2018),Avg. Estimate,75.77B
8,441,9,2,2018-07-03 02:23:52,Next Qtr. (Sep 2018),Low Estimate,68.96B
9,441,9,2,2018-07-03 02:23:52,Next Qtr. (Sep 2018),High Estimate,84.23B
10,441,9,2,2018-07-03 02:23:52,Next Qtr. (Sep 2018),Year Ago Sales,66.17B
11,441,9,2,2018-07-03 02:23:52,Next Qtr. (Sep 2018),Sales Growth (year/est),14.50%
12,441,9,2,2018-07-03 02:23:52,Current Year (2018),No. of Analysts,8
13,441,9,2,2018-07-03 02:23:52,Current Year (2018),Avg. Estimate,307.29B
14,441,9,2,2018-07-03 02:23:52,Current Year (2018),Low Estimate,283.42B
15,441,9,2,2018-07-03 02:23:52,Current Year (2018),High Estimate,346.46B
16,441,9,2,2018-07-03 02:23:52,Current Year (2018),Year Ago Sales,244.36B
17,441,9,2,2018-07-03 02:23:52,Current Year (2018),Sales Growth (year/est),25.80%
18,441,9,2,2018-07-03 02:23:52,Next Year (2019),No. of Analysts,9
19,441,9,2,2018-07-03 02:23:52,Next Year (2019),Avg. Estimate,308.14B
20,441,9,2,2018-07-03 02:23:52,Next Year (2019),Low Estimate,252.72B
21,441,9,2,2018-07-03 02:23:52,Next Year (2019),High Estimate,362.38B
22,441,9,2,2018-07-03 02:23:52,Next Year (2019),Year Ago Sales,307.29B
23,441,9,2,2018-07-03 02:23:52,Next Year (2019),Sales Growth (year/est),0.30%
0,441,10,2,2018-07-03 02:23:52,6/29/2017,EPS Est.,0.84
1,441,10,2,2018-07-03 02:23:52,6/29/2017,EPS Actual,0.78
2,441,10,2,2018-07-03 02:23:52,6/29/2017,Difference,-0.06
3,441,10,2,2018-07-03 02:23:52,6/29/2017,Surprise %,-7.10%
4,441,10,2,2018-07-03 02:23:52,9/29/2017,EPS Est.,0.86
5,441,10,2,2018-07-03 02:23:52,9/29/2017,EPS Actual,0.93
6,441,10,2,2018-07-03 02:23:52,9/29/2017,Difference,0.07
7,441,10,2,2018-07-03 02:23:52,9/29/2017,Surprise %,8.10%
8,441,10,2,2018-07-03 02:23:52,12/30/2017,EPS Est.,1.04
9,441,10,2,2018-07-03 02:23:52,12/30/2017,EPS Actual,0.88
10,441,10,2,2018-07-03 02:23:52,12/30/2017,Difference,-0.16
11,441,10,2,2018-07-03 02:23:52,12/30/2017,Surprise %,-15.40%
12,441,10,2,2018-07-03 02:23:52,3/30/2018,EPS Est.,1.12
13,441,10,2,2018-07-03 02:23:52,3/30/2018,EPS Actual,1.09
14,441,10,2,2018-07-03 02:23:52,3/30/2018,Difference,-0.03
15,441,10,2,2018-07-03 02:23:52,3/30/2018,Surprise %,-2.70%
