,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,370,8,2,2018-07-03 01:57:10,Current Qtr. (Jun 2018),No. of Analysts,21.0
1,370,8,2,2018-07-03 01:57:10,Current Qtr. (Jun 2018),Avg. Estimate,4.6
2,370,8,2,2018-07-03 01:57:10,Current Qtr. (Jun 2018),Low Estimate,4.09
3,370,8,2,2018-07-03 01:57:10,Current Qtr. (Jun 2018),High Estimate,5.33
4,370,8,2,2018-07-03 01:57:10,Current Qtr. (Jun 2018),Year Ago EPS,4.17
5,370,8,2,2018-07-03 01:57:10,Next Qtr. (Sep 2018),No. of Analysts,21.0
6,370,8,2,2018-07-03 01:57:10,Next Qtr. (Sep 2018),Avg. Estimate,4.68
7,370,8,2,2018-07-03 01:57:10,Next Qtr. (Sep 2018),Low Estimate,3.93
8,370,8,2,2018-07-03 01:57:10,Next Qtr. (Sep 2018),High Estimate,5.59
9,370,8,2,2018-07-03 01:57:10,Next Qtr. (Sep 2018),Year Ago EPS,3.99
10,370,8,2,2018-07-03 01:57:10,Current Year (2018),No. of Analysts,24.0
11,370,8,2,2018-07-03 01:57:10,Current Year (2018),Avg. Estimate,18.75
12,370,8,2,2018-07-03 01:57:10,Current Year (2018),Low Estimate,16.99
13,370,8,2,2018-07-03 01:57:10,Current Year (2018),High Estimate,21.38
14,370,8,2,2018-07-03 01:57:10,Current Year (2018),Year Ago EPS,16.32
15,370,8,2,2018-07-03 01:57:10,Next Year (2019),No. of Analysts,24.0
16,370,8,2,2018-07-03 01:57:10,Next Year (2019),Avg. Estimate,21.01
17,370,8,2,2018-07-03 01:57:10,Next Year (2019),Low Estimate,14.45
18,370,8,2,2018-07-03 01:57:10,Next Year (2019),High Estimate,26.66
19,370,8,2,2018-07-03 01:57:10,Next Year (2019),Year Ago EPS,18.75
0,370,9,2,2018-07-03 01:57:10,Current Qtr. (Jun 2018),No. of Analysts,18
1,370,9,2,2018-07-03 01:57:10,Current Qtr. (Jun 2018),Avg. Estimate,1.56B
2,370,9,2,2018-07-03 01:57:10,Current Qtr. (Jun 2018),Low Estimate,1.48B
3,370,9,2,2018-07-03 01:57:10,Current Qtr. (Jun 2018),High Estimate,1.66B
4,370,9,2,2018-07-03 01:57:10,Current Qtr. (Jun 2018),Year Ago Sales,1.47B
5,370,9,2,2018-07-03 01:57:10,Current Qtr. (Jun 2018),Sales Growth (year/est),6.20%
6,370,9,2,2018-07-03 01:57:10,Next Qtr. (Sep 2018),No. of Analysts,18
7,370,9,2,2018-07-03 01:57:10,Next Qtr. (Sep 2018),Avg. Estimate,1.61B
8,370,9,2,2018-07-03 01:57:10,Next Qtr. (Sep 2018),Low Estimate,1.5B
9,370,9,2,2018-07-03 01:57:10,Next Qtr. (Sep 2018),High Estimate,1.72B
10,370,9,2,2018-07-03 01:57:10,Next Qtr. (Sep 2018),Year Ago Sales,1.5B
11,370,9,2,2018-07-03 01:57:10,Next Qtr. (Sep 2018),Sales Growth (year/est),7.20%
12,370,9,2,2018-07-03 01:57:10,Current Year (2018),No. of Analysts,23
13,370,9,2,2018-07-03 01:57:10,Current Year (2018),Avg. Estimate,6.34B
14,370,9,2,2018-07-03 01:57:10,Current Year (2018),Low Estimate,6.1B
15,370,9,2,2018-07-03 01:57:10,Current Year (2018),High Estimate,6.67B
16,370,9,2,2018-07-03 01:57:10,Current Year (2018),Year Ago Sales,5.87B
17,370,9,2,2018-07-03 01:57:10,Current Year (2018),Sales Growth (year/est),8.00%
18,370,9,2,2018-07-03 01:57:10,Next Year (2019),No. of Analysts,23
19,370,9,2,2018-07-03 01:57:10,Next Year (2019),Avg. Estimate,7.03B
20,370,9,2,2018-07-03 01:57:10,Next Year (2019),Low Estimate,6.3B
21,370,9,2,2018-07-03 01:57:10,Next Year (2019),High Estimate,7.67B
22,370,9,2,2018-07-03 01:57:10,Next Year (2019),Year Ago Sales,6.34B
23,370,9,2,2018-07-03 01:57:10,Next Year (2019),Sales Growth (year/est),10.80%
0,370,10,2,2018-07-03 01:57:10,6/29/2017,EPS Est.,3.17
1,370,10,2,2018-07-03 01:57:10,6/29/2017,EPS Actual,4.17
2,370,10,2,2018-07-03 01:57:10,6/29/2017,Difference,1
3,370,10,2,2018-07-03 01:57:10,6/29/2017,Surprise %,31.50%
4,370,10,2,2018-07-03 01:57:10,9/29/2017,EPS Est.,3.85
5,370,10,2,2018-07-03 01:57:10,9/29/2017,EPS Actual,3.99
6,370,10,2,2018-07-03 01:57:10,9/29/2017,Difference,0.14
7,370,10,2,2018-07-03 01:57:10,9/29/2017,Surprise %,3.60%
8,370,10,2,2018-07-03 01:57:10,12/30/2017,EPS Est.,4.53
9,370,10,2,2018-07-03 01:57:10,12/30/2017,EPS Actual,5.23
10,370,10,2,2018-07-03 01:57:10,12/30/2017,Difference,0.7
11,370,10,2,2018-07-03 01:57:10,12/30/2017,Surprise %,15.50%
12,370,10,2,2018-07-03 01:57:10,3/30/2018,EPS Est.,4.35
13,370,10,2,2018-07-03 01:57:10,3/30/2018,EPS Actual,4.67
14,370,10,2,2018-07-03 01:57:10,3/30/2018,Difference,0.32
15,370,10,2,2018-07-03 01:57:10,3/30/2018,Surprise %,7.40%
0,370,11,2,2018-07-03 01:57:10,Current Qtr. (Jun 2018),Current Estimate,4.6
1,370,11,2,2018-07-03 01:57:10,Current Qtr. (Jun 2018),7 Days Ago,4.59
2,370,11,2,2018-07-03 01:57:10,Current Qtr. (Jun 2018),30 Days Ago,4.6
3,370,11,2,2018-07-03 01:57:10,Current Qtr. (Jun 2018),60 Days Ago,4.53
4,370,11,2,2018-07-03 01:57:10,Current Qtr. (Jun 2018),90 Days Ago,4.52
5,370,11,2,2018-07-03 01:57:10,Next Qtr. (Sep 2018),Current Estimate,4.68
6,370,11,2,2018-07-03 01:57:10,Next Qtr. (Sep 2018),7 Days Ago,4.68
7,370,11,2,2018-07-03 01:57:10,Next Qtr. (Sep 2018),30 Days Ago,4.69
8,370,11,2,2018-07-03 01:57:10,Next Qtr. (Sep 2018),60 Days Ago,4.66
